what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361488715029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361488775362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361488794662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489033517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489037109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489047720
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361489056995
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489057252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489057279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489095042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489221256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361489240144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361489242121
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361489245112
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1361489247102
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361489247682
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361489255255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489262294
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361489270195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489284011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489298891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489332457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489419143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489420862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489475775
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361489491685
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489496433
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489496465
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489498285
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489498285
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361489500757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489507837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489588613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489590949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489628933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489641633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361489648008
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361489649852
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1361489652327
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361489652793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489655506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489684881
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361489686860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489690860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361489694483
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361489697307
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1361489700555
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361489701026
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361489704906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489717849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489720665
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361489732398
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489736825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489736857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489750152
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489750153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489750844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489771572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489776279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489781445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361489790150
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361489796961
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1361489798958
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361489799425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489804970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489844350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489852257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361489856566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489863088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489867143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489874136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489883555
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361489901358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489907069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489907478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361489912994
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361489915261
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1361489920098
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361489920600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361489924225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361489961732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361489966487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489985141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361489986277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490006650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490007121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361490027815
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361490029625
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1361490032266
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361490032689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490063264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490064536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490065238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490066606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490067129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490081949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490090577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490091397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490155420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490162269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490172010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490184766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490188970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490199177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361490249182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361490253732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361490255833
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361490258279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490259532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490260615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361490269701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490271880
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361490274075
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1361490276003
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361490276411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490280151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490283076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490287411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361490289746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361490309118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490310307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490392354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490427877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490475836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490479436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490482057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490496136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490498523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361490502261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490504233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490526246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490532815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490538359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490540381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490635388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490644368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490646951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490648737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490701119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490733032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490742688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361490956383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361491046348
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361491089658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361491129791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361491136018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361491160533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361491167056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361491214497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361491437282
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361491447413
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361491448053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361491448083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361491456764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361491459133
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361491459133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361491482730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361491522665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361491559123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361491568424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361491737290
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361491742269
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1361491744676
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361491745247
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361491758435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361491760030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361491765864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361491769623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361491770036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361491770257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361491770472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361491770726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361491771021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361491771302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361491771528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361491771716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361491772000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361491793902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361491800585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361491806623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361491807123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361491807155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361491807181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361491807213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361491807241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361491807275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361491807309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361491807571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361491807928
