what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358795688036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358795747574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358795752824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358795768254
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795768770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795769147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358795772980
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1358795773159
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358795774816
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795774817
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358795775636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358795779251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358795796553
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795797007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795797287
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358795798377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358795820550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358795839324
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795839691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795839936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358795843383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358795845869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358795857373
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358795869216
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795874765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795875006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358795878615
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795880317
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795880317
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795882251
closed,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358795887003
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358795889265
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795889470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795889731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358795894262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795895052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358795897166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358795929620
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1358795936451
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1358795936481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358795952774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358795958599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795964593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795965920
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795965920
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358795970610
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795998745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358795999010
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358796006414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796007942
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358796016411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796017854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796018020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796035381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796045596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796055926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796059036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796062356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796063321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796123229
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358796126213
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796127932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796128287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796130587
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796130587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796131424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796199592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796210929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796219422
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358796222478
opened,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358796223216
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358796223443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796229909
closed,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358796229909
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358796235155
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796236193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796236427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796239758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796241036
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796241036
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358796243231
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796248565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796248803
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358796279092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796279348
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358796290444
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1358796294187
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1358796294204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796298839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796299952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796308551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796324739
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358796333308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796334729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796334869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796346869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796353350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358796358681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358796361603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796372812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796378525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796380885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796390086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796408818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358796414314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796419259
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796420691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796422354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796427024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796427988
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358796427988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796432864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796446892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796454129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796474676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796475727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796554995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796555382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796587336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796587951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796632829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796676825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796730229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796731341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796801240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358796810844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797233475
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358797236295
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358797236568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358797236833
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358797239018
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358797256811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358797257066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358797307416
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358797312752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358797313028
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358797319456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358797330296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358797330407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358797331854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358797339494
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358797344678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797345669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797345825
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358797348897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358797364543
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358797368380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797383029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797458935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797468659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797494230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358797511601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797524405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797553719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358797556584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797565659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797593245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358797614923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358797617107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797619134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797620375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797624811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797658920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797674377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797687434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797687926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797691048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797695898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797700115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797701247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797706208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797707945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797710547
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358797712463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797717323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797734817
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358797735241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358797735527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358797739168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797739628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797743804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797761833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797824777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797826844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797834708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358797835921
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358797841857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797842463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797842625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797847145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797849937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797857049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797860204
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358797878958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358797880152
