what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804039864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804040810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804060559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804063329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804156434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804174917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804254435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804266659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804281917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804288536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804308734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804326331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804329305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804334870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804350084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804351275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804355860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804366408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804368080
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358804378450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804387236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804387327
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804387327
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358804390179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804394947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804399479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804419111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358804437573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358804440089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358804446836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804448227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804453631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804456997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804458752
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358804462825
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804463002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804463268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358804468507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358804472147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358804474795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358804479456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804481191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804486927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804487741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804508701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804512243
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358804514175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804544331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804588418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358804594712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804605514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804619476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804628639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804643389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804645003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804649817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804654846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804657090
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804657090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358804659791
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358804661812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804673155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804674713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804678902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804680110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804686233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804687283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804691141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804692234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804694154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804696049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804702674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804709349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804715372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804742365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804860145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804872817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804918615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358804942574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358804943880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804948226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804969092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358804970950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805194829
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358805242502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805253614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805414257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805451350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805471085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805487153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805532953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358805536238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358805537876
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358805541882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358805543084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805549014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805554416
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358805556149
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358805573506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358805602964
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358805606308
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358805615193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805616242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805616374
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358805621232
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358805621520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805622902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805635417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358805641631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358805650473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358805680403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358805682424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805688143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805707925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805709760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805712169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358805724811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358805733550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358805738954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358805746427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805747388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805800826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805802808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805804035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805804924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805883644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805886424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805956002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805956719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358805959926
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358805963631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358805965161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358805993315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806008712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806426451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806441959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806449280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806458745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806460027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806464851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806466843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806475624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806508160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806508867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806556960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806561103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806562328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358806580522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358806582045
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358806583703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806608647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806801561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806804253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806811747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806813090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806844982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806851711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806869778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358806893530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806926062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806952813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806968907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358806984893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807010814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807021060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807031646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807035225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807039334
started,bundle,org.eclipse.dltk.validators.ui,3.0.0.v20110423,"org.eclipse.dltk.validators.ui",1358807041116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358807042935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807044609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807051343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807053014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807056590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807071453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807097585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807107407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807111071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807135156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807137802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807199170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807216541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807242367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807261756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807263421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807267048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807275271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807276512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807278281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807281637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807283664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807299043
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358807305646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807305906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807309139
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358807310065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807317380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807320144
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358807321424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807327374
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358807333544
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807333832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807334156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807344315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807345384
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358807346834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807357801
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358807388664
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358807388872
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358807388966
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358807389053
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358807389137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807401014
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358807401014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807405142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807406712
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807408610
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358807410361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807446064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807452942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358807458072
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358807468268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807482482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807498950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807506953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358807510841
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358807520652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807526325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807551492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807571864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807582788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807607063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807632168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807645330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807687143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358807732968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807759919
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358807764094
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358807768753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807770095
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358807786565
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358807788074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807793974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358807800313
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358807806112
