what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1358710512270
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1358710512270
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1358710512272
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1358710512273
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1358710512274
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1358710512274
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1358710512298
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1358710512299
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1358710512322
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1358710512323
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1358710512324
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1358710512324
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1358710512325
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1358710512325
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1358710512326
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1358710512340
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1358710512357
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1358710512360
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1358710512379
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1358710512392
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1358710512414
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1358710512435
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1358710512436
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1358710512436
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1358710512437
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1358710512438
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1358710512450
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1358710512452
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1358710512454
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1358710512481
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1358710512483
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1358710512484
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1358710512498
started,bundle,org.deved.antlride.core,2.1.2.201108281759,"org.deved.antlride.core",1358710512498
started,bundle,org.deved.antlride.integration.jdt,2.1.2.201108281759,"org.deved.antlride.integration.jdt",1358710512498
started,bundle,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui",1358710512500
os,sysinfo,,,"win32",1358710512509
arch,sysinfo,,,"x86_64",1358710512509
ws,sysinfo,,,"win32",1358710512509
locale,sysinfo,,,"en_US",1358710512509
processors,sysinfo,,,"4",1358710512509
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1358710512509
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1358710512509
java.specification.name,sysinfo,,,"Java Platform API Specification",1358710512509
java.specification.vendor,sysinfo,,,"Oracle Corporation",1358710512509
java.specification.version,sysinfo,,,"1.7",1358710512509
java.vendor,sysinfo,,,"Oracle Corporation",1358710512509
java.version,sysinfo,,,"1.7.0_09",1358710512509
java.vm.info,sysinfo,,,"mixed mode",1358710512509
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1358710512509
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1358710512509
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1358710512509
java.vm.specification.version,sysinfo,,,"1.7",1358710512509
java.vm.vendor,sysinfo,,,"Oracle Corporation",1358710512509
java.vm.version,sysinfo,,,"23.5-b02",1358710512509
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1358710512542
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1358710512886
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1358710512949
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1358710512982
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358710513126
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1358710513200
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358710513201
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1358710513258
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1358710518267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710520597
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1358710527537
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1358710527926
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1358710527945
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1358710527969
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1358710528207
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1358710528766
started,bundle,org.eclipse.rse.core,3.2.2.R33x_v201110030150,"org.eclipse.rse.core",1358710528857
started,bundle,org.eclipse.rse.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.ui",1358710529177
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20101212-1106,"org.eclipse.dltk.rse.ui",1358710529178
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20101211-0331,"org.eclipse.dltk.rse.core",1358710529180
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1358710529302
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1358710529402
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1358710529503
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1358710529535
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1358710529561
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1358710529772
started,bundle,org.deved.antlride.gunit.core,1.1.0.201108281759,"org.deved.antlride.gunit.core",1358710530995
started,bundle,org.deved.antlride.stringtemplate.core,1.1.0.201108281759,"org.deved.antlride.stringtemplate.core",1358710531006
started,bundle,org.deved.antlride.antlr,3.2.0.201108281759,"org.deved.antlride.antlr",1358710531083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710535002
started,bundle,org.eclipse.dltk.validators.core,3.0.0.v20110423,"org.eclipse.dltk.validators.core",1358710535049
started,bundle,org.eclipse.dltk.validators.externalchecker,3.0.0.v20110423,"org.eclipse.dltk.validators.externalchecker",1358710535179
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1358710535335
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1358710535418
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1358710536624
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1358710536938
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1358710545406
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1358710546745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710547049
started,bundle,org.eclipse.dltk.core.manipulation,3.0.0.v20110609-1525,"org.eclipse.dltk.core.manipulation",1358710547978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710548201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358710548223
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1358710553120
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358710553342
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1358710553945
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1358710554148
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358710554245
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1358710554559
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1358710554690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710565384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710575810
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1358710580193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358710580261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358710583374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358710594237
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358710597185
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1358710597671
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1358710600045
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1358710600546
opened,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358710600879
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358710601388
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358710603390
started,bundle,org.deved.antlride.common.ui,2.1.2.201108281759,"org.deved.antlride.common.ui",1358710606296
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1358710606429
started,bundle,org.eclipse.dltk.formatter,3.0.0.v20110609-1525,"org.eclipse.dltk.formatter",1358710606814
started,bundle,org.deved.antlride.formatter,2.1.2.201108281759,"org.deved.antlride.formatter",1358710606815
started,bundle,org.deved.antlride.viz,2.1.2.201108281759,"org.deved.antlride.viz",1358710607581
started,bundle,org.deved.antlride.clapham,0.1.4.201108281759,"org.deved.antlride.clapham",1358710607604
opened,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358710607692
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358710608055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710608191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710612302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710612788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710641387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710687933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710689550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358710705949
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358710706379
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358710741197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358710741423
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358710751053
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358710751723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358710794512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710832119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710844756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710896896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710901134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710902624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358710904510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711059443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711060296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711086943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711121102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711161161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711174749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711225207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711296180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711312017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711312875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358711410378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711446032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711526277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711531333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711578111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711719236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711732089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711766934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711773340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711774904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711777656
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358711795056
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358711798040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358711798139
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358711799907
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358711799907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711849523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711972965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711974158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711975125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711985324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358711986174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712006457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712007887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712026691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712030195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712032091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712033695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712036298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712046536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712048638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712359217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712366376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712367035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712367788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712372379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712456406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712458430
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358712474412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712475387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712475988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358712475997
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358712478349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358712478438
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358712479993
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358712479993
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358712480667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712481716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712482280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358712482286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712498272
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1358712503806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712504274
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358712504660
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358712504760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358712511888
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358712516785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358712534175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358712538237
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358712553048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712558894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712773873
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1358712775472
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1358712775486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712779778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712901164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712934817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712971734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712976430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358712988595
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358712989003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358712989121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358712994750
