what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714235619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714244109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714245366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714247253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714248161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714252761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714254753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361714269690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361714277821
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361714280993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714285258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361714287978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361714293439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361714308179
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361714314577
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714314781
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714314830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714318784
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714318785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714321197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714326972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361714329855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361714332100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361714332234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714336785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714338837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361714342446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714345909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714357371
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361714359862
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714360036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714360084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714362672
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714362672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714363312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714365752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361714365782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714376893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714377713
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714377713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361714381867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361714383599
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361714390543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361714396994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714399572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714416472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714424244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714440289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714501507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714519871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714554577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361714559738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714580593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714661429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714663510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714695951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714715505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714717064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714718299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714741394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714742788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714743772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714745540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714749364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714757262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714762623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714765232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714778507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714779864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714794766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714807358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361714812853
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361714817833
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714817993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714818048
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361714818111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714820077
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714820148
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361714820148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361714822114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361714830107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715017961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715022475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715024713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715069019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715071985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715079685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715081689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715089043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715090538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715100645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361715101680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715102912
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361715104604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715109607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715124222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361715125389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715127357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361715130904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715133378
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715139168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715141343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715143192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715145018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715147737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715149453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715188183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715189673
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715192855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361715197376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361715198389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361715200899
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715210056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715211299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715215564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715228088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715233094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715240433
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715242117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715251223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361715294093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361715296669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715304336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715310597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715312644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715316372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715368010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715391882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715395369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715395965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361715403102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715404297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715434221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715436738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715440825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715442933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715445796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715450951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715452051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715457513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715474937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715476917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715581587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361715592518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361715984999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361716174924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361716177487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361716179140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361716180320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361716185578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361716187462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361716201333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361716202916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361716204724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361716220047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361716221076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361716223920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361716225933
