what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705137494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705140324
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705143922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705144813
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705149294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705149600
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705150808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705151103
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705152350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705152656
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705153771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705154070
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705155859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705156090
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705158364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705158648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705160517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705163660
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705170398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705174575
closed,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705174594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705178223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705180714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705185972
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705185973
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358705187184
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705187184
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705188446
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705189757
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705190375
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705191123
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705191677
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705193337
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705200559
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705201247
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705201813
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705202347
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705203107
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705204014
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705204807
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705205376
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705206405
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705207860
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705209008
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705210069
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705211066
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705212710
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705213414
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705214532
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358705218049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705218376
opened,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705224033
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705227952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358705227976
closed,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358705227989
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358705229843
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358705230093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705231986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705460080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705491111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705582730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705628208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705631533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705632412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705642642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358705657634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705670717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705699386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705718721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705723199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705729258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705743970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705746256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705747310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358705772357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705796105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705804209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358705823999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705863965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705877806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705896045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705897496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358705899675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705922116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705930169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358705976474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358706064556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358706091893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358706096065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358706101459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358706151724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358706156567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358706211092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358706215238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358706222584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358706246715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358706259212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358706259215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358706259372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358706267795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358706279281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358706921636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358706959575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358706970643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358706978295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1358706985013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358706990415
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1358706997466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358707009540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358707024968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358707136000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358707160624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358707214438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358707221178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358707228666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358707237893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358707254828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358707264773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358707275472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358707280368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358718391999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358718425606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358718427690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1358718427726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358718463653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358718493153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358718498734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358718625589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358718838644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358718922528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358718922667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358718922804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358718922932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358718923067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358718923489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358718924797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358718928411
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1358718981498
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358718989356
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358718992408
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358718992638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358718992805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719047790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719061406
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358719061461
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1358719061550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719092067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719102599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719122242
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358719124001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719162649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719178131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719212251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719311172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719327561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719346308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719374094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358719381433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358719381938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358719382421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358719382790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358719390655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719405973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719412129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719412263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719454668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719608736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719616868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719730946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719744465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719746905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719768993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719802461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719805933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719824676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719903318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720131233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720136560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720143641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720171081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358720216175
error,log,,,"Error building /DSL/src/org/uva/sea/ql/parser/antlr/QL.g",1358720217262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720269236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720293596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720321418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720429236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720437202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358720512133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358720513884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720522464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720529630
